# log_p 	 lnL 	 
0.0	-1687.96480709	
-0.287682072452	-1687.8702665	
-0.510825623766	-1687.79202455	
-0.69314718056	-1687.74885082	
-0.847297860387	-1687.73178124	
-0.980829253012	-1687.73122278	
-1.09861228867	-1687.74046417	
-1.20397280433	-1687.75524441	
-1.29928298413	-1687.7729742	
-1.38629436112	-1687.79213058	
-1.46633706879	-1687.81184647	
-1.54044504095	-1687.83164694	
-1.60943791243	-1687.851285	
-1.67397643357	-1687.87064209	
-1.73460105539	-1687.889669	
-1.79175946923	-1687.90835181	
-1.8458266905	-1687.92669278	
-1.89711998489	-1687.94470013	
-1.94591014906	-1687.96238292	
-1.99243016469	-1687.97974881	
-2.03688192726	-1687.99680332	
-2.07944154168	-1688.01354988	
-2.1202635362	-1688.02999017	
-2.15948424935	-1688.04612467	
-2.19722457734	-1688.06195306	
-2.23359222151	-1688.07747468	
-2.26868354132	-1688.09268881	
-2.30258509299	-1688.10759491	
-2.33537491582	-1688.12219283	
-2.36712361413	-1688.13648286	
-2.3978952728	-1688.15046584	
-2.42774823595	-1688.16414314	
-2.45673577282	-1688.17751669	
-2.48490664979	-1688.19058893	
-2.51230562398	-1688.20336281	
-2.53897387106	-1688.21584172	
-2.56494935746	-1688.22802944	
-2.59026716545	-1688.23993012	
-2.61495977804	-1688.25154821	
-2.63905732962	-1688.2628884	
-2.66258782703	-1688.27395563	
-2.68557734525	-1688.284755	
-2.7080502011	-1688.29529172	
-2.73002910782	-1688.30557116	
-2.75153531304	-1688.31559871	
-2.77258872224	-1688.32537984	
-2.79320800944	-1688.33492003	
-2.81341071676	-1688.34422476	
-2.83321334406	-1688.3532995	
-2.85263142991	-1688.36214967	
-2.87167962488	-1688.37078065	
-2.8903717579	-1688.37919779	
-2.90872089656	-1688.38740632	
-2.92673940207	-1688.39541142	
-2.94443897917	-1688.40321819	
-2.96183072188	-1688.41083163	
-2.97892515524	-1688.41825665	
-2.99573227355	-1688.42549805	
-3.01226157551	-1688.43256055	
-3.02852209638	-1688.43944874	
-3.04452243772	-1688.44616713	
-3.06027079469	-1688.45272011	
-3.07577498123	-1688.45911198	
-3.09104245336	-1688.46534691	
-3.10608033072	-1688.47142899	
-3.12089541651	-1688.47736219	
-3.13549421593	-1688.48315039	
-3.14988295338	-1688.48879737	
-3.16406758837	-1688.49430678	
-3.17805383035	-1688.49968222	
-3.19184715248	-1688.50492715	
-3.20545280454	-1688.51004496	
-3.21887582487	-1688.51503895	
-3.23212105162	-1688.51991232	
-3.24519313319	-1688.52466819	
-3.25809653802	-1688.52930957	
-3.2708355638	-1688.53383942	
-3.28341434601	-1688.5382606	
-3.295836866	-1688.54257589	
-3.3081069586	-1688.546788	
-3.32022831913	-1688.55089955	
-3.33220451018	-1688.55491311	
-3.34403896782	-1688.55883116	
-3.35573500759	-1688.56265612	
-3.36729582999	-1688.56639033	
-3.37872452581	-1688.57003607	
-3.39002408106	-1688.57359558	
-3.40119738166	-1688.577071	
-3.41224721785	-1688.58046443	
-3.42317628838	-1688.58377791	
-3.43398720449	-1688.58701343	
-3.4446824936	-1688.59017291	
-3.45526460293	-1688.59325823	
-3.4657359028	-1688.59627122	
-3.47609868984	-1688.59921363	
-3.48635519	-1688.60208721	
-3.49650756147	-1688.60489363	
-3.50655789732	-1688.60763451	
-3.51650822817	-1688.61031145	
-3.52636052462	-1688.61292599	
-3.53611669956	-1688.61547963	
-3.54577861047	-1688.61797384	
-3.55534806149	-1688.62041003	
-3.56482680544	-1688.62278959	
-3.57421654579	-1688.62511388	
-3.58351893846	-1688.62738419	
-3.59273559356	-1688.62960181	
-3.60186807712	-1688.63176798	
-3.61091791264	-1688.63388391	
-3.61988658263	-1688.63595077	
-3.62877553004	-1688.63796972	
-3.63758615973	-1688.63994187	
-3.6463198397	-1688.6418683	
-3.65497790244	-1688.64375008	
-3.66356164613	-1688.64558824	
-3.6720723358	-1688.64738379	
-3.68051120444	-1688.64913769	
-3.68887945411	-1688.65085092	
-3.69717825693	-1688.65252439	
-3.70540875607	-1688.65415901	
-3.7135720667	-1688.65575567	
-3.72166927694	-1688.65731522	
-3.72970144863	-1688.65883851	
-3.73766961828	-1688.66032635	
-3.74557479779	-1688.66177954	
-3.75341797525	-1688.66319885	
-3.76120011569	-1688.66458504	
-3.76892216179	-1688.66593886	
-3.77658503453	-1688.66726102	
-3.78418963392	-1688.66855222	
-3.79173683955	-1688.66981314	
-3.79922751128	-1688.67104447	
-3.80666248977	-1688.67224684	
-3.81404259707	-1688.6734209	
-3.82136863716	-1688.67456726	
-3.82864139649	-1688.67568653	
-3.83586164446	-1688.67677931	
-3.84303013394	-1688.67784615	
-3.85014760171	-1688.67888764	
-3.85721476893	-1688.67990432	
-3.86423234159	-1688.68089672	
-3.87120101091	-1688.68186537	
-3.87812145375	-1688.68281078	
-3.88499433304	-1688.68373344	
-3.89182029811	-1688.68463384	
-3.8985999851	-1688.68551246	
-3.90533401728	-1688.68636977	
-3.91202300543	-1688.68720621	
