#lnL 	x[] 	 df 
-778640.069107	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-7.14316913792	-6.21460809842	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778640.069107	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-7.14316912792	-6.21460808842	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778622.435664	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-6.14316913792	-5.21460809842	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778622.435664	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-6.14316912792	-5.21460808842	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778623.315953	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.05738770432	-4.12882666481	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778623.315953	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.05738769432	-4.12882665481	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217532	-4.72728113582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216532	-4.72728112582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759793	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65636901528	-4.72780797578	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759793	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65636900528	-4.72780796578	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759764	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65586759078	-4.72730655128	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759764	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65586758078	-4.72730654128	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584541841	-4.72728437891	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584540841	-4.72728436891	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584264166	-4.72728160216	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584263166	-4.72728159216	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584219032	-4.72728115082	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584218032	-4.72728114082	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217564	-4.72728113613	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216564	-4.72728112613	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217532	-4.72728113582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216532	-4.72728112582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217532	-4.72728113582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216532	-4.72728112582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217548	-4.72728113598	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216548	-4.72728112598	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217532	-4.72728113582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216532	-4.72728112582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217532	-4.72728113582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216532	-4.72728112582	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421754	-4.7272811359	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421654	-4.7272811259	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421754	-4.7272811359	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421654	-4.7272811259	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421754	-4.7272811359	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421654	-4.7272811259	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
