# log_p 	 lnL 	 
0.0	-1678.9441632	
-0.287682072452	-1678.94382695	
-0.510825623766	-1678.94326799	
-0.69314718056	-1678.94258592	
-0.847297860387	-1678.94188024	
-0.980829253012	-1678.94121648	
-1.09861228867	-1678.94062683	
-1.20397280433	-1678.94012013	
-1.29928298413	-1678.9396915	
-1.38629436112	-1678.93932912	
-1.46633706879	-1678.93901848	
-1.54044504095	-1678.93874488	
-1.60943791243	-1678.93849473	
-1.67397643357	-1678.93825621	
-1.73460105539	-1678.9380195	
-1.79175946923	-1678.93777674	
-1.8458266905	-1678.93752187	
-1.89711998489	-1678.93725045	
-1.94591014906	-1678.9369594	
-1.99243016469	-1678.93664682	
-2.03688192726	-1678.9363117	
-2.07944154168	-1678.93595382	
-2.1202635362	-1678.9355735	
-2.15948424935	-1678.93517152	
-2.19722457734	-1678.93474898	
-2.23359222151	-1678.9343072	
-2.26868354132	-1678.93384765	
-2.30258509299	-1678.93337189	
-2.33537491582	-1678.9328815	
-2.36712361413	-1678.93237805	
-2.3978952728	-1678.93186312	
-2.42774823595	-1678.93133818	
-2.45673577282	-1678.93080467	
-2.48490664979	-1678.93026393	
-2.51230562398	-1678.92971723	
-2.53897387106	-1678.92916575	
-2.56494935746	-1678.92861058	
-2.59026716545	-1678.9280527	
-2.61495977804	-1678.92749305	
-2.63905732962	-1678.92693243	
-2.66258782703	-1678.92637162	
-2.68557734525	-1678.92581128	
-2.7080502011	-1678.92525202	
-2.73002910782	-1678.92469439	
-2.75153531304	-1678.92413887	
-2.77258872224	-1678.92358589	
-2.79320800944	-1678.92303581	
-2.81341071676	-1678.92248898	
-2.83321334406	-1678.92194566	
-2.85263142991	-1678.92140612	
-2.87167962488	-1678.92087055	
-2.8903717579	-1678.92033914	
-2.90872089656	-1678.91981204	
-2.92673940207	-1678.91928936	
-2.94443897917	-1678.9187712	
-2.96183072188	-1678.91825765	
-2.97892515524	-1678.91774875	
-2.99573227355	-1678.91724456	
-3.01226157551	-1678.91674509	
-3.02852209638	-1678.91625035	
-3.04452243772	-1678.91576036	
-3.06027079469	-1678.9152751	
-3.07577498123	-1678.91479454	
-3.09104245336	-1678.91431867	
-3.10608033072	-1678.91384744	
-3.12089541651	-1678.91338083	
-3.13549421593	-1678.91291878	
-3.14988295338	-1678.91246124	
-3.16406758837	-1678.91200817	
-3.17805383035	-1678.9115595	
-3.19184715248	-1678.91111518	
-3.20545280454	-1678.91067514	
-3.21887582487	-1678.91023933	
-3.23212105162	-1678.90980768	
-3.24519313319	-1678.90938012	
-3.25809653802	-1678.9089566	
-3.2708355638	-1678.90853704	
-3.28341434601	-1678.90812137	
-3.295836866	-1678.90770955	
-3.3081069586	-1678.90730149	
-3.32022831913	-1678.90689714	
-3.33220451018	-1678.90649643	
-3.34403896782	-1678.9060993	
-3.35573500759	-1678.90570568	
-3.36729582999	-1678.90531551	
-3.37872452581	-1678.90492874	
-3.39002408106	-1678.90454531	
-3.40119738166	-1678.90416514	
-3.41224721785	-1678.9037882	
-3.42317628838	-1678.90341442	
-3.43398720449	-1678.90304374	
-3.4446824936	-1678.90267612	
-3.45526460293	-1678.90231149	
-3.4657359028	-1678.90194982	
-3.47609868984	-1678.90159104	
-3.48635519	-1678.90123511	
-3.49650756147	-1678.90088198	
-3.50655789732	-1678.9005316	
-3.51650822817	-1678.90018394	
-3.52636052462	-1678.89983893	
-3.53611669956	-1678.89949654	
-3.54577861047	-1678.89915674	
-3.55534806149	-1678.89881946	
-3.56482680544	-1678.89848469	
-3.57421654579	-1678.89815236	
-3.58351893846	-1678.89782246	
-3.59273559356	-1678.89749494	
-3.60186807712	-1678.89716976	
-3.61091791264	-1678.89684689	
-3.61988658263	-1678.89652629	
-3.62877553004	-1678.89620794	
-3.63758615973	-1678.89589179	
-3.6463198397	-1678.89557782	
-3.65497790244	-1678.89526599	
-3.66356164613	-1678.89495628	
-3.6720723358	-1678.89464865	
-3.68051120444	-1678.89434308	
-3.68887945411	-1678.89403954	
-3.69717825693	-1678.89373799	
-3.70540875607	-1678.89343842	
-3.7135720667	-1678.8931408	
-3.72166927694	-1678.8928451	
-3.72970144863	-1678.8925513	
-3.73766961828	-1678.89225937	
-3.74557479779	-1678.89196929	
-3.75341797525	-1678.89168103	
-3.76120011569	-1678.89139459	
-3.76892216179	-1678.89110992	
-3.77658503453	-1678.89082701	
-3.78418963392	-1678.89054584	
-3.79173683955	-1678.8902664	
-3.79922751128	-1678.88998865	
-3.80666248977	-1678.88971258	
-3.81404259707	-1678.88943817	
-3.82136863716	-1678.8891654	
-3.82864139649	-1678.88889426	
-3.83586164446	-1678.88862472	
-3.84303013394	-1678.88835677	
-3.85014760171	-1678.88809039	
-3.85721476893	-1678.88782556	
-3.86423234159	-1678.88756227	
-3.87120101091	-1678.8873005	
