# log_p 	 lnL 	 
0.0	-1661.5626059	
-0.287682072452	-1661.04586968	
-0.510825623766	-1660.63080677	
-0.69314718056	-1660.29337477	
-0.847297860387	-1660.01363213	
-0.980829253012	-1659.7780182	
-1.09861228867	-1659.57718328	
-1.20397280433	-1659.4044038	
-1.29928298413	-1659.25468199	
-1.38629436112	-1659.12421599	
-1.46633706879	-1659.01006171	
-1.54044504095	-1658.90990293	
-1.60943791243	-1658.82188916	
-1.67397643357	-1658.74451885	
-1.73460105539	-1658.67655466	
-1.79175946923	-1658.61696147	
-1.8458266905	-1658.56486105	
-1.89711998489	-1658.51949862	
-1.94591014906	-1658.48021809	
-1.99243016469	-1658.44644362	
-2.03688192726	-1658.4176656	
-2.07944154168	-1658.39342998	
-2.1202635362	-1658.37333	
-2.15948424935	-1658.35699959	
-2.19722457734	-1658.34410811	
-2.23359222151	-1658.33435604	
-2.26868354132	-1658.32747142	
-2.30258509299	-1658.32320679	
-2.33537491582	-1658.32133662	
-2.36712361413	-1658.32165513	
-2.3978952728	-1658.32397427	
-2.42774823595	-1658.32812207	
-2.45673577282	-1658.33394109	
-2.48490664979	-1658.34128711	
-2.51230562398	-1658.35002789	
-2.53897387106	-1658.36004213	
-2.56494935746	-1658.37121848	
-2.59026716545	-1658.38345466	
-2.61495977804	-1658.39665668	
-2.63905732962	-1658.41073815	
-2.66258782703	-1658.4256196	
-2.68557734525	-1658.4412279	
-2.7080502011	-1658.45749574	
-2.73002910782	-1658.47436115	
-2.75153531304	-1658.49176704	
-2.77258872224	-1658.50966081	
-2.79320800944	-1658.527994	
-2.81341071676	-1658.54672191	
-2.83321334406	-1658.56580335	
-2.85263142991	-1658.58520033	
-2.87167962488	-1658.60487782	
-2.8903717579	-1658.62480349	
-2.90872089656	-1658.64494755	
-2.92673940207	-1658.66528248	
-2.94443897917	-1658.68578294	
-2.96183072188	-1658.70642551	
-2.97892515524	-1658.72718862	
-2.99573227355	-1658.74805237	
-3.01226157551	-1658.76899841	
-3.02852209638	-1658.7900098	
-3.04452243772	-1658.81107097	
-3.06027079469	-1658.83216755	
-3.07577498123	-1658.8532863	
-3.09104245336	-1658.87441504	
-3.10608033072	-1658.89554257	
-3.12089541651	-1658.91665856	
-3.13549421593	-1658.93775355	
-3.14988295338	-1658.95881884	
-3.16406758837	-1658.97984643	
-3.17805383035	-1659.000829	
-3.19184715248	-1659.02175986	
-3.20545280454	-1659.04263285	
-3.21887582487	-1659.06344237	
-3.23212105162	-1659.08418331	
-3.24519313319	-1659.10485101	
-3.25809653802	-1659.12544122	
-3.2708355638	-1659.1459501	
-3.28341434601	-1659.16637416	
-3.295836866	-1659.18671025	
-3.3081069586	-1659.20695555	
-3.32022831913	-1659.2271075	
-3.33220451018	-1659.24716383	
-3.34403896782	-1659.26712252	
-3.35573500759	-1659.28698176	
-3.36729582999	-1659.30673997	
-3.37872452581	-1659.32639578	
-3.39002408106	-1659.34594799	
-3.40119738166	-1659.36539556	
-3.41224721785	-1659.38473762	
-3.42317628838	-1659.40397345	
-3.43398720449	-1659.42310247	
-3.4446824936	-1659.4421242	
-3.45526460293	-1659.4610383	
-3.4657359028	-1659.47984452	
-3.47609868984	-1659.49854273	
-3.48635519	-1659.51713286	
