# log_p 	 lnL 	 
0.0	-1740.73831059	
-0.287682072452	-1740.10364202	
-0.510825623766	-1739.62935282	
-0.69314718056	-1739.25557119	
-0.847297860387	-1738.94640673	
-0.980829253012	-1738.68223954	
-1.09861228867	-1738.45222676	
-1.20397280433	-1738.24998367	
-1.29928298413	-1738.07142747	
-1.38629436112	-1737.91370738	
-1.46633706879	-1737.77465629	
-1.54044504095	-1737.6525016	
-1.60943791243	-1737.54571157	
-1.67397643357	-1737.45291481	
-1.73460105539	-1737.37285943	
-1.79175946923	-1737.30439288	
-1.8458266905	-1737.24645194	
-1.89711998489	-1737.19805721	
-1.94591014906	-1737.15830905	
-1.99243016469	-1737.12638383	
-2.03688192726	-1737.10152983	
-2.07944154168	-1737.08306281	
-2.1202635362	-1737.07036128	
-2.15948424935	-1737.06286168	
-2.19722457734	-1737.06005362	
-2.23359222151	-1737.06147519	
-2.26868354132	-1737.06670854	
-2.30258509299	-1737.07537577	
-2.33537491582	-1737.08713505	
-2.36712361413	-1737.10167711	
-2.3978952728	-1737.11872204	
-2.42774823595	-1737.13801639	
-2.45673577282	-1737.15933052	
-2.48490664979	-1737.18245624	
-2.51230562398	-1737.20720472	
-2.53897387106	-1737.23340453	
-2.56494935746	-1737.26089999	
-2.59026716545	-1737.28954957	
-2.61495977804	-1737.31922461	
-2.63905732962	-1737.349808	
-2.66258782703	-1737.38119313	
-2.68557734525	-1737.41328291	
-2.7080502011	-1737.44598884	
-2.73002910782	-1737.47923026	
-2.75153531304	-1737.51293358	
-2.77258872224	-1737.54703169	
-2.79320800944	-1737.58146336	
-2.81341071676	-1737.61617268	
-2.83321334406	-1737.65110865	
-2.85263142991	-1737.68622471	
-2.87167962488	-1737.72147835	
-2.8903717579	-1737.75683079	
-2.90872089656	-1737.79224662	
-2.92673940207	-1737.82769358	
-2.94443897917	-1737.8631422	
-2.96183072188	-1737.89856566	
-2.97892515524	-1737.9339395	
-2.99573227355	-1737.96924147	
-3.01226157551	-1738.00445133	
-3.02852209638	-1738.03955068	
-3.04452243772	-1738.07452281	
-3.06027079469	-1738.10935258	
-3.07577498123	-1738.1440263	
-3.09104245336	-1738.17853155	
-3.10608033072	-1738.21285718	
-3.12089541651	-1738.24699312	
-3.13549421593	-1738.28093034	
-3.14988295338	-1738.31466075	
-3.16406758837	-1738.34817713	
-3.17805383035	-1738.38147308	
-3.19184715248	-1738.41454292	
-3.20545280454	-1738.44738166	
-3.21887582487	-1738.47998493	
-3.23212105162	-1738.51234894	
-3.24519313319	-1738.54447044	
-3.25809653802	-1738.57634666	
-3.2708355638	-1738.60797528	
-3.28341434601	-1738.6393544	
