#lnL 	x[] 	 df 
806192.065797	-0.727783652705	-0.523150283161	-0.70950715276	0.57158214027	0.450095544334	0.47913085617	-3.58642497887	-4.44126768873	-2.60517002569	-3.0913317398	-3.25865577029	-4.9479436681	-5.08976869868	-3.97608610032	-5.72285686512	-5.66397618649	-3184.15840437	7620.21315523	-2556.4754103	-3644.42387197	-1415.63537852	-1230.11670836	-337.224451341	159.384372678	-1274.65923878	-1452.60659296	746.398971533	151.754650857	-1123.45610201	-2094.81460419	-25.8814005284	-191.054715839
805781.291581	-0.719050966407	-0.559022562309	-0.690697337752	0.61798211632	0.469052866194	0.528788883169	-3.57564225619	-4.45162746675	-2.60083514743	-3.0930883972	-3.28134043261	-4.93901673955	-5.07104855997	-3.9696104392	-5.70118117567	-5.64237483027	-659.681906612	-200.936985406	537.034169446	-2661.69427166	-917.722701033	332.640958023	-227.214070536	49.7027696333	-124.550053907	-962.782805896	834.264742042	265.498947384	-948.562917756	-1690.59997559	75.6832093081	-59.4954778284
805630.561748	-0.716289902993	-0.563495803587	-0.690122692621	0.680846892557	0.477392307039	0.5650365994	-3.56300455676	-4.46316054498	-2.6156663652	-3.10039630536	-3.31175748179	-4.93258512919	-5.04911494974	-3.95926816313	-5.67930343831	-5.6201494403	-97.3307824559	-1192.83927713	787.470060226	-1384.1033828	-969.601093992	1266.59433759	-103.641862026	-74.5224885801	19.2410715909	-839.274389346	623.568950935	311.294230473	-779.419317727	-1300.32131941	173.68590405	57.6196491904
805409.380242	-0.716316240589	-0.562056463081	-0.700873015916	0.750060228266	0.485101531834	0.522336959727	-3.56333908112	-4.45349382391	-2.59735019571	-3.04132120405	-3.30238288286	-4.95511549439	-5.02142247131	-3.87691194523	-5.7103308997	-5.64389474592	-435.233415974	-1059.38420312	-873.52080449	-1.23792167628	241.187200967	802.355639218	-138.3976314	-39.2914200731	438.152435148	-192.977746941	450.123415802	237.725483384	-674.568351216	-416.143608345	46.233045763	-28.0357906205
805434.545593	-0.7147115128	-0.545978784624	-0.666313774925	0.788391756318	0.464312318542	0.478846864462	-3.55820375998	-4.44641323038	-2.60087480044	-3.00053561332	-3.30585237913	-4.97776633522	-4.98177678553	-3.81426006642	-5.73278846571	-5.65921100055	-269.907320138	2155.7053917	4839.51571191	805.588718755	192.329076132	13.8762475288	-141.44460101	-37.3525807174	-350.004662214	-127.524722778	-117.549777753	111.821981979	-570.801304043	179.394987479	-59.671777234	-113.695758996
805374.971747	-0.715621491467	-0.555095810272	-0.685910975312	0.766655438771	0.476101072204	0.503508404685	-3.56111580071	-4.45042835937	-2.59887613429	-3.02366353429	-3.30388496284	-4.96492192504	-5.00425831077	-3.84978750824	-5.72005365416	-5.65052574872	-363.770258138	309.027534717	1529.07341273	348.303473219	213.342809285	451.482111918	-139.998829152	-38.1941193339	86.0601479383	-167.120994539	200.141474258	181.664902399	-630.207285577	-163.166095054	-0.475899629694	-65.7886492256
805351.569541	-0.714828758039	-0.555123861636	-0.692653401182	0.771745773957	0.468242434019	0.479145695076	-3.56142807214	-4.44519044869	-2.59436511808	-3.00366632232	-3.29765239086	-4.97562910129	-4.9921390168	-3.824851435	-5.73406765922	-5.66154621889	-144.27702042	261.458934903	389.224651842	445.403228788	299.894019662	-41.7070526559	-163.689439603	-14.9157208362	-110.071521365	-116.223632746	46.0103728476	126.330753857	-620.396454803	16.0514582615	-65.1619262627	-119.34005259
805336.05776	-0.71422337235	-0.555665912965	-0.695091895021	0.766115527152	0.457335371794	0.466661392729	-3.55870916953	-4.44196270246	-2.58964045999	-2.99029210983	-3.29415924904	-4.98402640787	-4.97465248228	-3.81119337931	-5.7412534594	-5.66609126244	73.7147512364	149.35047119	-37.9088542335	329.700416524	195.903094458	-221.701411673	-158.133955352	-21.1478625278	-188.896041407	-96.5615849739	-70.9096594123	91.9405021751	-580.815155319	103.942912738	-100.457573527	-148.017518846
805306.180733	-0.715061157371	-0.55759864461	-0.697682659911	0.750926554665	0.436236438395	0.451216013888	-3.54603127412	-4.43676818513	-2.58175563821	-2.96722909133	-3.29419278035	-5.00109581793	-4.91691781674	-3.79327800948	-5.74443743316	-5.66287538322	-80.4601054671	-214.070486981	-503.478183189	29.6266465583	-61.7184074514	-342.154206212	-93.9725507632	-86.8108154251	-247.890277485	-54.9949588801	-337.846197138	39.3541324819	-395.207360179	240.921705879	-129.708608781	-162.713005197
805323.243083	-0.699296654378	-0.554345356721	-0.697351341684	0.735726628247	0.415260301871	0.446611860859	-3.53072400129	-4.42695185292	-2.56690379982	-2.94446708775	-3.27465826489	-5.01965819989	-4.84837746276	-3.78801698564	-5.74354778555	-5.65447095428	4820.14522243	463.795981265	-499.465165626	-369.180463178	-164.565581784	95.0926734689	29.857176953	-209.802960649	102.105783336	118.572214575	-123.221306617	43.9943607283	-143.845324895	273.100615024	-135.743609415	-160.341351464
805299.166115	-0.7094833975	-0.556447573838	-0.697565433665	0.745548551968	0.428814710442	0.449586983146	-3.54061529036	-4.43329499324	-2.57650079521	-2.95917549204	-3.28728112341	-5.00766351684	-4.89266702773	-3.79141656623	-5.74412266011	-5.65990174768	1627.57635596	23.9644479372	-502.213078946	-111.277898629	-98.7899831273	-188.963315484	-50.8434486068	-129.651755287	-124.895246381	6.05255641422	-262.463228613	40.8090702643	-308.51822531	252.141602212	-131.907398168	-161.870753221
805284.161823	-0.712653283064	-0.557267040966	-0.69666117485	0.73799674827	0.424038480935	0.450865183517	-3.5295765507	-4.43074358455	-2.57434788438	-2.95317240024	-3.29161218053	-5.01490917935	-4.8486736465	-3.7940523008	-5.73465762319	-5.64675072944	712.858546859	-100.365257882	-358.917105192	-250.554484182	-137.15508782	-44.2858567595	15.4801430341	-196.180504952	-30.6104482772	50.7182767682	-355.170481727	36.0193272633	-124.258304122	256.609890612	-105.181407393	-127.495385113
805274.639733	-0.714497409685	-0.557324610143	-0.694746850368	0.738845632451	0.42568697986	0.454947007466	-3.52334663216	-4.42614402663	-2.57450927706	-2.95421930454	-3.28849253892	-5.01815006902	-4.82238728468	-3.80449112014	-5.72449066425	-5.6344512702	151.186698227	-91.2774569262	-37.2580299945	-226.778416534	-61.9451436812	117.004878009	51.0547040644	-230.603613316	41.017236238	77.9171500592	-248.404063554	50.7663950991	-6.44268003326	169.880911203	-73.2367592814	-91.7163900913
805268.058633	-0.715487748605	-0.557088155394	-0.693391139273	0.744619141538	0.42742809329	0.455484003523	-3.52045457924	-4.41722338154	-2.57467354845	-2.95645238828	-3.2784778246	-5.02176846645	-4.80485689452	-3.81577934946	-5.71643380849	-5.62446467916	-183.078839999	-42.8567851873	193.046042618	-106.095822483	27.2175256555	178.416644925	50.1725381241	-227.56608562	29.4980525625	77.5115822951	-53.411992604	62.3041521138	60.2569276925	33.7364090142	-52.8724872055	-68.0423182204
805264.302057	-0.715511034714	-0.556046587768	-0.693970098263	0.749769202041	0.425047413654	0.450490045938	-3.52016057588	-4.40506807349	-2.57247096197	-2.95675886536	-3.26861217905	-5.02703290966	-4.79563915719	-3.81996805182	-5.71285327887	-5.61898110434	-227.778812212	156.796981399	93.4304926759	-2.55950873829	24.4255256021	96.937996652	7.55510991546	-182.625855949	-40.8838558622	49.0404728143	46.7857781829	50.5699221145	72.665702789	-70.6091641722	-54.2732409888	-65.9571317113
805266.559131	-0.713669376628	-0.562778703901	-0.69158444775	0.759322963951	0.421810958123	0.440271283378	-3.51900019334	-4.38149146815	-2.56624562108	-2.95617816025	-3.25665265866	-5.03707894542	-4.78260138324	-3.81945997329	-5.70643884638	-5.60910347673	287.793340137	-1259.36013329	463.364371717	203.443684255	67.9009882099	-85.5087625595	-83.9950235587	-86.7315437691	-95.3407428911	26.1722009971	94.9952834635	17.2842968301	81.9807883699	-161.652978279	-61.7048488365	-59.9155884229
805263.034906	-0.7148325271	-0.558526848403	-0.693091171795	0.753289019453	0.42385503178	0.446725227564	-3.51973306526	-4.39638193009	-2.57017740855	-2.95654492074	-3.26420602695	-5.03073409166	-4.7908357526	-3.81978086444	-5.71049005993	-5.61534196763	-38.2414965472	-369.039230375	229.418522002	73.31195917	40.2899859253	29.467827023	-26.4648134518	-147.004415307	-61.3007839389	40.6134114258	64.2633086063	38.2171957501	76.0383068803	-104.369046194	-57.0402254684	-63.7519147904
805261.261362	-0.714492845615	-0.557242298391	-0.694510534768	0.755375475252	0.42038883342	0.441084815225	-3.51974832439	-4.3850585637	-2.56624440368	-2.95574745853	-3.25842233656	-5.0357085989	-4.78734964569	-3.8178849442	-5.70903952214	-5.61237583806	43.3085497686	-117.990528414	-12.4668479984	111.835188221	12.0287792171	-65.9635192246	-75.5726394797	-95.9689957725	-85.3072301076	20.8374024915	70.9506231596	17.8803320469	65.3909299227	-140.013959941	-65.350263273	-68.7764882439
805259.673443	-0.714264803445	-0.556615239747	-0.695090929436	0.755404743275	0.418148577068	0.437929093662	-3.51845837787	-4.37466931268	-2.5624297179	-2.95637846186	-3.25674249211	-5.03951741995	-4.78618208438	-3.81437520567	-5.70600616706	-5.60820394219	105.205212098	5.99643499299	-115.868173722	110.673688702	-9.83765309215	-113.293996051	-116.487196244	-53.2613613657	-63.2227848084	5.75772717379	29.5576506184	-1.38597722137	54.6930874814	-135.34483387	-66.4812903033	-66.2553246041
805256.416619	-0.71420075315	-0.556018327807	-0.695541199038	0.753484929148	0.415671197171	0.435590844186	-3.51194112438	-4.35267667026	-2.55546672485	-2.9600496064	-3.25561904107	-5.04603551228	-4.78563068903	-3.8059781226	-5.69586965643	-5.59604286877	125.85233673	133.170635053	-200.558227936	70.8102151137	-17.7916495758	-105.426319541	-175.522656098	9.7522383502	36.7917833529	-20.7865122045	-43.8722836199	-32.2155667362	40.2791286548	-76.3593324837	-53.5205021856	-44.7047541375
805253.033831	-0.71431366095	-0.555530475838	-0.694076856921	0.750287203994	0.413660264039	0.434744209194	-3.49696421928	-4.33043942136	-2.55434257827	-2.96414724652	-3.25331657658	-5.0506840622	-4.78682151581	-3.7974477499	-5.68217000409	-5.58091589631	101.365171234	246.544235338	26.9559169208	10.3944084007	-37.5159266319	-80.9636577337	-176.21954469	14.4155363202	-11.9651817326	-86.1942893227	-45.5841963837	-47.9030253453	30.8997589756	9.8477671919	-26.383418511	-9.4229533965
805253.949464	-0.715389742181	-0.558964915965	-0.699965394283	0.742800193393	0.411410679929	0.437470074808	-3.46023572506	-4.28990436484	-2.55110411134	-2.96759577351	-3.24893485539	-5.05792854152	-4.78170346436	-3.78562488112	-5.65324461224	-5.54960013071	-156.233329029	-417.566297983	-915.355514719	-135.549562863	14.079201005	126.133689182	-125.242253723	-29.7045402942	75.9174659821	-123.352035046	22.8584649787	-54.4077571241	61.8653470587	165.049383075	41.7892632047	76.0674875003
805251.343146	-0.714794870372	-0.557066312448	-0.696710133648	0.746939110986	0.41265427951	0.435963180568	-3.48053971807	-4.31231267538	-2.5528943783	-2.96568938259	-3.25135712829	-5.0539236984	-4.78453279028	-3.79216071795	-5.66923494798	-5.56691189639	-13.8880720257	-51.3433676463	-396.20309944	-54.8598416916	-14.7976503051	11.1215894272	-153.495938005	-5.23232084326	27.0703162147	-102.87474223	-15.1187003996	-50.833898169	44.7160171926	78.9911220764	3.85196961677	28.4851808074
805249.402294	-0.714897349988	-0.557074830825	-0.694406293422	0.746138039809	0.412556006632	0.436291492478	-3.466036132	-4.29967251385	-2.55440067214	-2.96606208816	-3.24871553395	-5.05430447366	-4.78919697546	-3.78891431824	-5.66059549676	-5.55841370782	-40.9634624887	-44.9440891614	-24.8332101993	-66.7240012131	10.8410709743	51.5266117773	-122.50771424	-34.1088031597	-18.6162838287	-119.859672171	49.0006696171	-44.5592281153	30.0656078982	124.647870017	26.0072808072	53.0526017807
805247.764722	-0.714801933837	-0.557182991744	-0.693353844538	0.746174780044	0.412495268968	0.436548038853	-3.4518531638	-4.29137057206	-2.55608826098	-2.96364360182	-3.24731714438	-5.05300949557	-4.7933639188	-3.78904010965	-5.65486770553	-5.55351091139	-8.62240381316	-63.9733038543	148.095717645	-64.9964132293	33.264569943	80.1029246045	-85.5436745884	-69.9465406484	-40.6390428905	-105.834639952	102.043100776	-32.6862875312	18.7028971787	132.783697832	43.2228870993	69.4964456252
805244.782462	-0.716586675819	-0.55759059434	-0.691957080995	0.747883143445	0.410008457091	0.433548636303	-3.41735691606	-4.26755377857	-2.55760653264	-2.95488067402	-3.24530077668	-5.05078874665	-4.80260398166	-3.7906023206	-5.64336038874	-5.54411387325	-539.69321212	-145.537199403	376.001993407	-18.7508789384	35.0665624538	48.4685093394	-35.7332805123	-116.865750632	-82.6278250236	-58.8633901633	143.375838079	-17.6956738764	-20.0563519619	100.273765174	72.7720069527	95.9711395015
805242.576547	-0.71292103751	-0.557222137044	-0.692035684957	0.748396847699	0.406744963114	0.431173274674	-3.36720485071	-4.23473517615	-2.5585785202	-2.94178790232	-3.2462759494	-5.04649826518	-4.8156188476	-3.79310437722	-5.62771625768	-5.53198585784	569.113315718	-86.9168227169	358.434798597	-28.0417550069	30.0153866206	55.3753489285	40.4409673305	-189.023495167	-49.5527395613	37.3554003051	149.008447011	3.25966490733	-68.5756335891	66.533876747	116.996497143	133.325733723
805240.265775	-0.71460550098	-0.557133534912	-0.693052143954	0.75017862604	0.40472447244	0.427875700352	-3.36679588859	-4.22901018439	-2.55565270391	-2.93960831092	-3.24582576539	-5.04820862991	-4.81312666317	-3.79403134035	-5.62922097291	-5.53325072203	53.1476791465	-72.839059051	188.925213074	14.9401582217	1.59518824816	-17.5853457574	-2.20825584485	-145.748491764	-28.4070589137	52.1711464886	97.007738132	-9.16718034644	-73.3123068096	20.0416764458	106.195204804	122.432806322
805238.832486	-0.715216383428	-0.556712374977	-0.69461736621	0.751725221462	0.401820293167	0.424066373125	-3.35939758023	-4.21621602023	-2.55162047463	-2.93585203053	-3.24626800709	-5.04992310686	-4.81099736779	-3.79489345231	-5.62919271853	-5.53338833978	-138.659364612	4.79814783461	-71.6891918273	46.155039124	-37.9794458105	-89.4695128206	-50.7822707441	-95.5942666359	23.2544488934	84.8965097183	16.4056894956	-23.9924424283	-81.8412760648	-31.9964792885	98.3193082969	113.476387024
805237.667129	-0.715152538328	-0.556742092147	-0.695058143205	0.751996514201	0.400348494984	0.422806001153	-3.34951391454	-4.20431268477	-2.5497906941	-2.93369320468	-3.24682961746	-5.0502417905	-4.80980213619	-3.79515077409	-5.62872044961	-5.53351097091	-120.22103717	-4.74055688038	-145.913384531	50.2618128895	-56.5420453569	-102.261290191	-71.8481284245	-72.9194465254	56.6628891713	109.117863732	-22.8175450397	-29.0582829823	-83.4497538393	-51.2207944033	96.3328836349	109.916291947
805231.233258	-0.715086134399	-0.553711085545	-0.697715409876	0.751210941595	0.394250971574	0.419488949301	-3.27161245178	-4.12254284085	-2.54481072196	-2.92406216772	-3.24881594827	-5.04890217181	-4.80325783737	-3.79518261827	-5.62413450168	-5.5340915671	-102.420335679	624.371082303	-579.777106635	20.7645582506	-125.407706264	-83.5748067196	-125.270404228	-8.0843303607	159.294035528	214.465047328	-138.512990917	-36.5212467003	-72.3023169186	-95.1836052921	99.6403375066	99.2090434336
805220.990302	-0.714345653813	-0.556641885195	-0.698227218711	0.750822581709	0.387081998877	0.41540168305	-3.15863064482	-4.00293331439	-2.53970335554	-2.91308493058	-3.25250537011	-5.0448832	-4.79014723741	-3.79693556185	-5.62706639601	-5.5456139375	135.788201527	6.37354844457	-672.517349587	10.8010655975	-234.283667933	-103.402675444	-214.271977184	97.0981451687	239.231311115	337.719343194	-310.518972109	-44.9202742607	-41.3060904946	-174.097543295	78.7219040527	57.6485544127
805203.729722	-0.714110130671	-0.555577670893	-0.698011885058	0.747052565755	0.381633349554	0.414455816047	-2.95506760337	-3.79842257377	-2.53936215761	-2.90540692917	-3.25374383216	-5.03584480439	-4.77286779983	-3.79403551164	-5.62499667739	-5.55794412321	224.976850838	244.412163575	-639.68718309	-73.5158932841	-286.944518901	-14.552093397	-229.577900868	138.708743025	228.335672393	416.60374844	-358.375067659	-28.1380159639	30.3249712978	-150.600898508	77.8587887688	23.0863610598
805198.982467	-0.714103513489	-0.565908079333	-0.711271043883	0.746077171994	0.381519661294	0.401322565232	-2.34652837966	-3.18996507304	-2.53949529635	-2.91802890318	-3.23564772134	-5.01945229911	-4.74606400157	-3.77021558624	-5.59384393462	-5.55815585158	292.746389086	-1836.80519248	-2725.02211582	-75.5282855369	-83.5007806899	-279.478304188	-3.26763229808	-31.1515683915	-56.1401570466	73.65889575	-35.9071784483	14.6884505353	151.015716909	123.434261827	136.138637274	28.4142381238
805165.040136	-0.714732612184	-0.557724906834	-0.695308713943	0.745115928393	0.380376588258	0.403015803587	-2.26526186234	-3.10338549528	-2.53986680614	-2.91833135251	-3.23925900474	-5.01420692212	-4.73379152558	-3.77176759886	-5.6055909821	-5.57638698952	48.7787271908	-168.51385114	-216.192092717	-95.3880369803	-131.494791766	-200.437940423	-54.3594227409	24.6357999334	-74.4916846045	108.558392147	-101.329403148	19.864000914	206.749982696	112.47331577	106.768688117	-22.3983978006
805162.560693	-0.714665794083	-0.556833010404	-0.693522227769	0.745393946532	0.382490156883	0.404909953074	-2.22433595667	-3.06852988587	-2.54177952765	-2.92032776674	-3.23775443702	-5.01169881095	-4.73801339562	-3.7713147351	-5.60187773091	-5.57402921572	65.2057893458	21.7135605496	78.9337123219	-89.5268235546	-78.8072097357	-152.634595141	1.77249157574	-29.6642214348	-80.0824871201	83.5312838626	-12.8861382389	36.6596229872	202.129573571	147.869844174	122.825157463	-9.8143464682
805159.588797	-0.714358190573	-0.556606106699	-0.692421012186	0.74675009485	0.386487306861	0.409108123193	-2.16396282062	-3.01266224831	-2.54331176775	-2.92619017454	-3.23561795812	-5.00910009857	-4.7435787043	-3.77192979051	-5.60060368626	-5.57309485667	151.331923171	74.3738835851	269.730419822	-62.1203911866	-5.37578710436	-65.8407143472	56.7666274875	-81.9398196406	-47.7550270734	38.7913641555	113.59657146	56.264096425	195.409960679	183.764933909	135.155360068	1.56908850702
805154.491156	-0.715329218035	-0.556606124696	-0.691878835267	0.748901273339	0.392445139257	0.417676457514	-2.06112344175	-2.9146713296	-2.54560448314	-2.9353910305	-3.23632706759	-5.00545670755	-4.75528004178	-3.7770477049	-5.60323423111	-5.57399259627	-146.196925277	83.7856091618	379.822613894	-12.8111021347	41.4958368999	76.0627724361	93.2047552915	-114.413143981	24.5342720418	-8.08695284381	229.66330417	78.6671835841	167.501975701	183.420157454	143.359337766	12.3684888382
805154.036445	-0.707923263861	-0.555260349707	-0.692568914435	0.754430384125	0.409063222119	0.439145995972	-1.81099808778	-2.67218168602	-2.55461778067	-2.96157614747	-3.24407214203	-4.99772337849	-4.78706500599	-3.79612488741	-5.62215581903	-5.58395647162	2058.87596536	326.399998807	303.774002974	62.8696948279	65.6924839859	295.287424068	115.114254218	-129.109546609	96.5400948754	-151.188409516	391.008052489	115.11566315	77.1958279921	96.8953962105	132.760637277	15.9370480663
805150.350945	-0.711554610213	-0.555920220803	-0.692230549329	0.75171930655	0.400914911561	0.428618881122	-1.93364154066	-2.79108113665	-2.55019830894	-2.94873685266	-3.24027451553	-5.0015152459	-4.77147994954	-3.78677081156	-5.61287803555	-5.57907090501	971.743905964	207.276479403	341.116118241	25.9055741303	53.6201873125	187.341794433	104.384653987	-121.550845256	60.4626404585	-81.3610544753	311.714202515	97.0698868656	121.206107935	139.183998596	137.945354063	14.1760646458
805143.595288	-0.714378436175	-0.55628659655	-0.692814373998	0.754417869069	0.407497432975	0.438742256272	-1.76286853602	-2.62096082215	-2.55329772669	-2.95904225906	-3.24779085038	-4.99694705335	-4.78613598116	-3.79896182453	-5.6254441549	-5.58802336042	111.762542421	134.026737264	269.661874874	94.3081872595	7.10765259981	265.06724784	58.8131113588	-71.819128511	118.427700451	-112.647207902	286.949107834	106.840079413	72.4890787186	41.3328303428	120.77224459	2.0055875955
805139.568259	-0.715262482411	-0.556760612452	-0.694061496645	0.755021241588	0.410922515036	0.442645396812	-1.60480960259	-2.46056561622	-2.55582132503	-2.96312585264	-3.256673562	-4.99360978277	-4.79304766087	-3.80845364637	-5.6379222861	-5.59882459912	-155.603707652	24.6231922851	73.4255559909	109.760100031	-67.9455361308	205.367883499	-17.8717516786	8.09831890436	101.611929745	-111.538919676	152.093681313	100.720510924	41.7063893527	-63.5224907261	94.385162724	-23.2423990377
805136.783172	-0.715295918662	-0.556939905519	-0.694698506464	0.753211522792	0.414884483433	0.441434735949	-1.45877033081	-2.31563395295	-2.5590419902	-2.96280176146	-3.26419855467	-4.99201395213	-4.79739002687	-3.81228607653	-5.64656077928	-5.60584345778	-158.571571118	-23.8522988916	-32.9645684083	71.4429257087	-44.9957000548	50.3082455694	-60.1855708382	53.1713840068	36.1929161006	-94.1773048398	21.6758692119	93.6145586387	23.7453884472	-104.530356355	75.7096150651	-39.7589196007
805134.561288	-0.714986809735	-0.557425744439	-0.694746835602	0.74994782746	0.417927511372	0.44061125082	-1.34298301512	-2.20583442075	-2.56185701806	-2.95840856079	-3.26986621304	-4.99422683514	-4.8019309929	-3.811290656	-5.65487197892	-5.60875981244	-45.2527490591	-125.468988976	-43.0294110565	2.70772724242	22.183727566	-21.2234703145	-66.7049964154	61.7167032146	20.8773151835	-34.880594557	-64.5881352318	89.9104598363	13.665085565	-73.5407009932	60.4656183537	-43.8706473178
805134.482659	-0.715170995802	-0.553530890671	-0.697407673421	0.746568738973	0.419661718851	0.439210197686	-1.18191652046	-2.05772028111	-2.56759298882	-2.95333175201	-3.27353091826	-5.00072433951	-4.80864844728	-3.80673244679	-5.66557473502	-5.60894190194	-88.9737687526	685.008955381	-471.590951623	-73.8952365076	53.6835731424	-108.572406576	-18.1976098634	15.8690777408	-90.7525778526	-23.7234073798	-102.437473679	84.688109662	1.72898285641	12.5867812249	43.5723879489	-40.3136902253
805133.651531	-0.715078328424	-0.555490462807	-0.69606895727	0.748268820167	0.418789207364	0.439915093132	-1.26295201852	-2.13223921257	-2.56470711706	-2.95588598732	-3.27168713806	-4.99745532627	-4.80526877317	-3.80902576517	-5.66018998276	-5.60885028939	-66.9498703587	275.803039074	-256.433996393	-35.349370231	37.7536610863	-64.7729127667	-42.7551733129	39.1052848769	-34.9982264628	-29.2910148447	-83.4723901633	87.3045578254	7.71015229366	-30.8815706496	52.0358746298	-42.1117696956
805132.377684	-0.714713279027	-0.556794351764	-0.69503315815	0.746269236019	0.419469515066	0.440047330114	-1.19337671275	-2.07032226967	-2.56694507703	-2.95190709059	-3.27324142465	-5.00226272956	-4.80901774001	-3.80575436503	-5.66647094756	-5.60802692806	62.6388668934	9.14755062809	-90.55810688	-72.8530763272	69.591873153	-62.0934252904	-13.9752394546	11.4151506025	-49.1061519637	2.03655629919	-93.8074246071	86.0214720743	2.51950785186	29.3034158443	41.7027943488	-36.5802260849
