#lnL 	x[] 	 df 
-828457.701492	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-5.19751653877	-6.21460809842	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-828457.701485	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-5.19751652877	-6.21460808842	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827835.066043	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-4.19751653877	-5.21460809842	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827835.066037	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-4.19751652877	-5.21460808842	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827213.08808	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	0.523765018567	-0.493326541087	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827213.08808	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	0.523765028567	-0.493326531087	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827210.292996	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	0.373574549864	-0.643517009789	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827210.292996	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	0.373574559864	-0.643516999789	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827198.356144	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-0.227187324946	-1.2442788846	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827198.356144	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-0.227187314946	-1.2442788746	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827300.729193	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-2.63023482419	-3.64732638384	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827300.729191	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-2.63023481419	-3.64732637384	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827193.368143	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-0.756093273156	-1.77318483281	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827193.368143	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-0.756093263156	-1.77318482281	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827193.387642	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-0.813791802701	-1.83088336235	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827193.387642	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-0.813791792701	-1.83088335235	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827193.360391	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-0.776227587785	-1.79331914744	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
-827193.360391	-0.682074649371	-0.529387147163	-0.628258661863	0.933075288428	0.218582161148	0.401403103477	-0.776227577785	-1.79331913744	-2.5678889777	-2.38433533388	-3.37053562275	-4.28498774059	-5.07790728788	-3.80697811723	-7.22647852727	-5.62060929876
