# log_p 	 lnL 	 
0.0	-1727.52686228	
-0.287682072452	-1727.68993646	
-0.510825623766	-1727.81433459	
-0.69314718056	-1727.91298887	
-0.847297860387	-1727.99120215	
-0.980829253012	-1728.05249443	
-1.09861228867	-1728.10008815	
-1.20397280433	-1728.1369865	
-1.29928298413	-1728.16579784	
-1.38629436112	-1728.18864312	
-1.46633706879	-1728.2071658	
-1.54044504095	-1728.22259694	
-1.60943791243	-1728.23583689	
-1.67397643357	-1728.24753258	
-1.73460105539	-1728.25814234	
-1.79175946923	-1728.26798685	
-1.8458266905	-1728.27728765	
-1.89711998489	-1728.28619565	
-1.94591014906	-1728.29481177	
-1.99243016469	-1728.30320194	
-2.03688192726	-1728.31140779	
-2.07944154168	-1728.31945422	
-2.1202635362	-1728.32735483	
-2.15948424935	-1728.33511573	
-2.19722457734	-1728.34273822	
-2.23359222151	-1728.35022067	
-2.26868354132	-1728.35755978	
-2.30258509299	-1728.36475147	
-2.33537491582	-1728.37179148	
-2.36712361413	-1728.37867577	
-2.3978952728	-1728.38540069	
-2.42774823595	-1728.39196319	
-2.45673577282	-1728.39836084	
-2.48490664979	-1728.4045919	
-2.51230562398	-1728.41065524	
-2.53897387106	-1728.41655036	
-2.56494935746	-1728.42227734	
-2.59026716545	-1728.42783678	
-2.61495977804	-1728.43322973	
-2.63905732962	-1728.43845769	
-2.66258782703	-1728.4435225	
-2.68557734525	-1728.44842632	
-2.7080502011	-1728.4531716	
-2.73002910782	-1728.457761	
-2.75153531304	-1728.46219738	
-2.77258872224	-1728.46648376	
-2.79320800944	-1728.47062327	
-2.81341071676	-1728.47461915	
-2.83321334406	-1728.47847473	
-2.85263142991	-1728.48219335	
-2.87167962488	-1728.48577842	
-2.8903717579	-1728.48923335	
-2.90872089656	-1728.49256156	
-2.92673940207	-1728.49576644	
-2.94443897917	-1728.49885138	
-2.96183072188	-1728.50181972	
-2.97892515524	-1728.50467477	
-2.99573227355	-1728.5074198	
-3.01226157551	-1728.51005801	
-3.02852209638	-1728.51259256	
-3.04452243772	-1728.51502653	
-3.06027079469	-1728.51736298	
-3.07577498123	-1728.51960484	
-3.09104245336	-1728.52175503	
-3.10608033072	-1728.52381636	
-3.12089541651	-1728.5257916	
-3.13549421593	-1728.52768344	
-3.14988295338	-1728.52949448	
-3.16406758837	-1728.53122729	
-3.17805383035	-1728.53288433	
-3.19184715248	-1728.53446802	
-3.20545280454	-1728.53598069	
-3.21887582487	-1728.53742462	
-3.23212105162	-1728.53880201	
-3.24519313319	-1728.54011501	
-3.25809653802	-1728.54136569	
-3.2708355638	-1728.54255607	
-3.28341434601	-1728.54368809	
-3.295836866	-1728.54476366	
-3.3081069586	-1728.5457846	
-3.32022831913	-1728.5467527	
-3.33220451018	-1728.54766968	
-3.34403896782	-1728.5485372	
-3.35573500759	-1728.54935688	
-3.36729582999	-1728.55013029	
-3.37872452581	-1728.55085894	
-3.39002408106	-1728.5515443	
-3.40119738166	-1728.55218779	
-3.41224721785	-1728.55279077	
-3.42317628838	-1728.55335459	
-3.43398720449	-1728.55388054	
-3.4446824936	-1728.55436984	
-3.45526460293	-1728.55482373	
-3.4657359028	-1728.55524335	
-3.47609868984	-1728.55562984	
-3.48635519	-1728.5559843	
-3.49650756147	-1728.55630778	
-3.50655789732	-1728.5566013	
-3.51650822817	-1728.55686587	
-3.52636052462	-1728.55710243	
-3.53611669956	-1728.55731191	
-3.54577861047	-1728.55749522	
-3.55534806149	-1728.55765322	
-3.56482680544	-1728.55778676	
-3.57421654579	-1728.55789664	
-3.58351893846	-1728.55798366	
-3.59273559356	-1728.55804858	
-3.60186807712	-1728.55809214	
-3.61091791264	-1728.55811504	
-3.61988658263	-1728.558118	
-3.62877553004	-1728.55810166	
-3.63758615973	-1728.55806669	
-3.6463198397	-1728.55801371	
-3.65497790244	-1728.55794332	
-3.66356164613	-1728.55785612	
-3.6720723358	-1728.55775267	
-3.68051120444	-1728.55763353	
-3.68887945411	-1728.55749923	
-3.69717825693	-1728.55735029	
-3.70540875607	-1728.5571872	
-3.7135720667	-1728.55701046	
-3.72166927694	-1728.55682052	
-3.72970144863	-1728.55661786	
-3.73766961828	-1728.5564029	
-3.74557479779	-1728.55617607	
-3.75341797525	-1728.5559378	
-3.76120011569	-1728.55568846	
-3.76892216179	-1728.55542847	
-3.77658503453	-1728.55515818	
-3.78418963392	-1728.55487797	
-3.79173683955	-1728.55458818	
-3.79922751128	-1728.55428916	
-3.80666248977	-1728.55398125	
-3.81404259707	-1728.55366475	
-3.82136863716	-1728.55333998	
-3.82864139649	-1728.55300724	
-3.83586164446	-1728.55266683	
-3.84303013394	-1728.55231902	
-3.85014760171	-1728.55196409	
-3.85721476893	-1728.5516023	
-3.86423234159	-1728.55123392	
-3.87120101091	-1728.5508592	
-3.87812145375	-1728.55047836	
-3.88499433304	-1728.55009166	
-3.89182029811	-1728.5496993	
-3.8985999851	-1728.54930153	
-3.90533401728	-1728.54889854	
-3.91202300543	-1728.54849055	
-3.91866754815	-1728.54807776	
-3.92526823218	-1728.54766036	
-3.93182563272	-1728.54723854	
-3.93834031375	-1728.54681248	
-3.94481282825	-1728.54638236	
-3.95124371858	-1728.54594835	
-3.95763351668	-1728.54551062	
-3.96398274436	-1728.54506933	
-3.97029191355	-1728.54462463	
-3.97656152657	-1728.54417669	
-3.98279207632	-1728.54372564	
-3.98898404656	-1728.54327163	
-3.99513791214	-1728.54281479	
-4.00125413916	-1728.54235527	
-4.00733318523	-1728.54189318	
-4.01337549969	-1728.54142867	
-4.01938152375	-1728.54096184	
-4.02535169074	-1728.54049282	
-4.03128642625	-1728.54002173	
-4.03718614838	-1728.53954867	
-4.04305126783	-1728.53907375	
-4.04888218815	-1728.53859708	
-4.05467930583	-1728.53811877	
-4.06044301055	-1728.5376389	
-4.06617368526	-1728.53715757	
-4.07187170637	-1728.53667488	
-4.07753744391	-1728.53619092	
-4.08317126162	-1728.53570578	
-4.08877351717	-1728.53521953	
-4.09434456222	-1728.53473226	
-4.0998847426	-1728.53424405	
-4.10539439841	-1728.53375498	
-4.11087386417	-1728.53326512	
-4.11632346894	-1728.53277455	
-4.12174353641	-1728.53228333	
-4.12713438505	-1728.53179153	
-4.13249632819	-1728.53129923	
-4.13782967416	-1728.53080647	
-4.14313472639	-1728.53031333	
-4.14841178349	-1728.52981986	
-4.15366113938	-1728.52932613	
-4.15888308336	-1728.52883218	
-4.16407790024	-1728.52833808	
-4.1692458704	-1728.52784387	
-4.1743872699	-1728.52734962	
-4.17950237056	-1728.52685536	
-4.18459144007	-1728.52636114	
-4.18965474203	-1728.52586702	
-4.19469253606	-1728.52537303	
-4.19970507788	-1728.52487923	
-4.20469261939	-1728.52438565	
-4.20965540873	-1728.52389234	
-4.21459369037	-1728.52339933	
-4.21950770518	-1728.52290666	
-4.22439769047	-1728.52241437	
-4.22926388012	-1728.5219225	
-4.2341065046	-1728.52143108	
-4.23892579103	-1728.52094014	
-4.2437219633	-1728.52044972	
-4.24849524205	-1728.51995985	
-4.25324584481	-1728.51947056	
-4.257973986	-1728.51898188	
-4.26267987704	-1728.51849384	
-4.26736372635	-1728.51800646	
-4.27202573946	-1728.51751977	
-4.27666611902	-1728.5170338	
-4.28128506487	-1728.51654857	
-4.28588277412	-1728.51606411	
-4.29045944115	-1728.51558044	
-4.29501525768	-1728.51509758	
-4.29955041285	-1728.51461556	
-4.3040650932	-1728.51413439	
-4.30855948279	-1728.51365409	
-4.31303376319	-1728.51317469	
-4.31748811354	-1728.51269621	
-4.3219227106	-1728.51221865	
-4.32633772881	-1728.51174204	
-4.33073334029	-1728.5112664	
-4.33510971489	-1728.51079174	
-4.33946702026	-1728.51031808	
-4.34380542185	-1728.50984543	
-4.348125083	-1728.50937381	
-4.3524261649	-1728.50890322	
-4.35670882669	-1728.5084337	
-4.36097322548	-1728.50796524	
-4.36521951636	-1728.50749785	
-4.36944785247	-1728.50703156	
-4.373658385	-1728.50656638	
-4.37785126326	-1728.5061023	
-4.38202663467	-1728.50563935	
-4.38618464482	-1728.50517753	
-4.39032543749	-1728.50471686	
-4.39444915467	-1728.50425734	
-4.39855593663	-1728.50379898	
-4.40264592188	-1728.50334179	
-4.40671924726	-1728.50288578	
-4.41077604796	-1728.50243095	
-4.4148164575	-1728.50197732	
-4.4188406078	-1728.50152488	
-4.42284862919	-1728.50107366	
-4.42684065046	-1728.50062364	
-4.43081679884	-1728.50017484	
-4.43477720006	-1728.49972727	
-4.43872197835	-1728.49928092	
-4.44265125649	-1728.49883581	
-4.44656515581	-1728.49839194	
-4.45046379623	-1728.49794931	
-4.45434729625	-1728.49750793	
-4.45821577303	-1728.4970678	
-4.46206934235	-1728.49662893	
-4.46590811865	-1728.49619131	
-4.46973221509	-1728.49575496	
-4.47354174351	-1728.49531987	
-4.47733681448	-1728.49488604	
-4.48111753732	-1728.49445349	
-4.48488402011	-1728.49402221	
-4.48863636973	-1728.4935922	
-4.49237469184	-1728.49316347	
-4.49609909093	-1728.49273602	
-4.49980967033	-1728.49230985	
-4.50350653221	-1728.49188495	
-4.50718977763	-1728.49146134	
-4.51085950652	-1728.49103901	
-4.51451581772	-1728.49061796	
-4.518158809	-1728.4901982	
-4.52178857705	-1728.48977972	
-4.52540521752	-1728.48936253	
-4.52900882502	-1728.48894662	
-4.53259949315	-1728.48853199	
-4.5361773145	-1728.48811865	
-4.53974238067	-1728.4877066	
-4.54329478227	-1728.48729582	
-4.54683460898	-1728.48688633	
-4.55036194949	-1728.48647813	
-4.5538768916	-1728.4860712	
-4.55737952215	-1728.48566556	
-4.56086992709	-1728.48526119	
-4.56434819147	-1728.48485811	
-4.56781439944	-1728.4844563	
-4.57126863431	-1728.48405577	
-4.5747109785	-1728.48365651	
-4.5781415136	-1728.48325853	
-4.58156032035	-1728.48286182	
-4.58496747867	-1728.48246637	
-4.58836306767	-1728.4820722	
-4.59174716566	-1728.48167929	
-4.59511985013	-1728.48128764	
-4.59848119784	-1728.48089726	
-4.60183128472	-1728.48050814	
-4.60517018599	-1728.48012027	
-4.60849797608	-1728.47973366	
-4.61181472871	-1728.4793483	
-4.61512051684	-1728.4789642	
-4.61841541274	-1728.47858134	
-4.62169948794	-1728.47819973	
-4.62497281328	-1728.47781935	
-4.62823545892	-1728.47744022	
-4.63148749431	-1728.47706233	
-4.63472898823	-1728.47668567	
-4.63796000881	-1728.47631024	
-4.64118062351	-1728.47593605	
-4.64439089914	-1728.47556307	
-4.64759090187	-1728.47519132	
-4.65078069724	-1728.47482079	
-4.65396035016	-1728.47445148	
-4.65712992492	-1728.47408338	
-4.66028948521	-1728.47371649	
-4.66343909411	-1728.47335081	
-4.66657881412	-1728.47298633	
-4.66970870713	-1728.47262306	
-4.67282883446	-1728.47226098	
-4.67593925688	-1728.47190009	
-4.67904003455	-1728.47154039	
-4.68213122712	-1728.47118189	
-4.68521289366	-1728.47082456	
-4.6882850927	-1728.47046842	
-4.69134788223	-1728.47011345	
-4.69440131972	-1728.46975966	
-4.6974454621	-1728.46940703	
-4.70048036579	-1728.46905557	
-4.70350608671	-1728.46870528	
-4.70652268025	-1728.46835614	
-4.70953020131	-1728.46800816	
-4.71252870431	-1728.46766133	
-4.71551824316	-1728.46731565	
-4.7184988713	-1728.46697111	
-4.72147064168	-1728.46662771	
-4.72443360681	-1728.46628545	
-4.72738781871	-1728.46594432	
-4.73033332894	-1728.46560432	
-4.73327018862	-1728.46526545	
-4.73619844839	-1728.4649277	
-4.7391181585	-1728.46459107	
-4.74202936871	-1728.46425555	
-4.74493212836	-1728.46392114	
-4.74782648639	-1728.46358783	
-4.75071249128	-1728.46325563	
-4.75359019111	-1728.46292453	
-4.75645963353	-1728.46259453	
-4.75932086582	-1728.46226561	
-4.7621739348	-1728.46193778	
-4.76501888693	-1728.46161104	
-4.76785576827	-1728.46128537	
-4.77068462447	-1728.46096079	
-4.77350550081	-1728.46063727	
-4.77631844218	-1728.46031482	
-4.77912349311	-1728.45999343	
-4.78192069773	-1728.45967311	
-4.78471009982	-1728.45935384	
-4.78749174278	-1728.45903562	
-4.79026566966	-1728.45871845	
-4.79303192316	-1728.45840233	
-4.7957905456	-1728.45808724	
-4.79854157897	-1728.4577732	
-4.80128506491	-1728.45746018	
-4.80402104473	-1728.4571482	
-4.80674955939	-1728.45683724	
-4.8094706495	-1728.4565273	
-4.81218435537	-1728.45621838	
-4.81489071697	-1728.45591048	
-4.81758977394	-1728.45560358	
-4.82028156561	-1728.45529769	
-4.82296613098	-1728.4549928	
-4.82564350875	-1728.45468891	
-4.8283137373	-1728.45438601	
-4.83097685472	-1728.4540841	
-4.83363289878	-1728.45378318	
-4.83628190695	-1728.45348325	
-4.83892391641	-1728.45318429	
-4.84155896405	-1728.45288631	
-4.84418708646	-1728.4525893	
-4.84680831994	-1728.45229325	
-4.84942270051	-1728.45199817	
-4.85203026392	-1728.45170405	
-4.85463104562	-1728.45141089	
-4.8572250808	-1728.45111868	
-4.85981240436	-1728.45082742	
-4.86239305096	-1728.4505371	
-4.86496705495	-1728.45024772	
-4.86753445046	-1728.44995928	
-4.87009527132	-1728.44967178	
-4.87264955112	-1728.44938521	
-4.8751973232	-1728.44909956	
-4.87773862063	-1728.44881483	
-4.88027347623	-1728.44853102	
-4.88280192259	-1728.44824813	
-4.88532399202	-1728.44796615	
-4.88783971662	-1728.44768508	
-4.89034912822	-1728.44740491	
-4.89285225844	-1728.44712565	
-4.89534913864	-1728.44684727	
-4.89783979995	-1728.4465698	
-4.90032427328	-1728.44629321	
-4.90280258929	-1728.44601751	
-4.90527477844	-1728.44574269	
-4.90774087093	-1728.44546875	
-4.91020089677	-1728.44519569	
-4.91265488574	-1728.4449235	
-4.91510286737	-1728.44465218	
-4.91754487103	-1728.44438172	
-4.91998092583	-1728.44411212	
-4.92241106068	-1728.44384338	
-4.92483530429	-1728.4435755	
-4.92725368516	-1728.44330847	
-4.92966623156	-1728.44304228	
-4.93207297159	-1728.44277694	
-4.93447393313	-1728.44251244	
-4.93686914386	-1728.44224877	
-4.93925863125	-1728.44198594	
-4.94164242261	-1728.44172394	
-4.94402054501	-1728.44146277	
-4.94639302537	-1728.44120242	
-4.94875989038	-1728.44094289	
-4.95112116656	-1728.44068418	
-4.95347688026	-1728.44042628	
-4.9558270576	-1728.44016919	
-4.95817172456	-1728.43991291	
-4.96051090691	-1728.43965743	
-4.96284463026	-1728.43940275	
-4.96517292002	-1728.43914887	
-4.96749580144	-1728.43889578	
-4.96981329958	-1728.43864348	
-4.97212543933	-1728.43839197	
-4.97443224543	-1728.43814125	
-4.97673374242	-1728.4378913	
-4.97902995468	-1728.43764213	
-4.98132090643	-1728.43739374	
-4.98360662171	-1728.43714612	
-4.98588712441	-1728.43689926	
-4.98816243824	-1728.43665317	
-4.99043258678	-1728.43640784	
-4.99269759341	-1728.43616327	
-4.99495748138	-1728.43591946	
-4.99721227376	-1728.4356764	
-4.9994619935	-1728.43543409	
-5.00170666335	-1728.43519252	
-5.00394630595	-1728.4349517	
-5.00618094375	-1728.43471161	
-5.00841059907	-1728.43447227	
-5.0106352941	-1728.43423365	
-5.01285505083	-1728.43399577	
-5.01506989116	-1728.43375862	
-5.01727983681	-1728.43352219	
-5.01948490937	-1728.43328649	
-5.02168513028	-1728.4330515	
-5.02388052085	-1728.43281723	
-5.02607110223	-1728.43258367	
-5.02825689545	-1728.43235082	
-5.03043792139	-1728.43211868	
-5.03261420082	-1728.43188725	
-5.03478575433	-1728.43165652	
-5.03695260241	-1728.43142648	
-5.03911476542	-1728.43119714	
-5.04127226356	-1728.43096849	
-5.04342511692	-1728.43074054	
-5.04557334546	-1728.43051327	
-5.047716969	-1728.43028668	
-5.04985600725	-1728.43006078	
-5.05199047978	-1728.42983556	
-5.05412040604	-1728.42961101	
-5.05624580535	-1728.42938714	
-5.05836669692	-1728.42916393	
-5.06048309982	-1728.4289414	
-5.06259503303	-1728.42871953	
-5.06470251537	-1728.42849832	
