#lnL 	x[] 	 df 
-790931.335377	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-4.08515168184	-3.91202300543	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790931.335376	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-4.08515167184	-3.91202299543	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790891.68301	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-3.08515168184	-2.91202300543	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790891.68301	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-3.08515167184	-2.91202299543	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790884.218804	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.54973501517	-2.37660633876	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790884.218804	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.54973500517	-2.37660632876	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790882.505061	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.21267470418	-2.03954602777	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790882.505061	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.21267469418	-2.03954601777	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790882.334579	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.08028227742	-1.90715360101	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790882.334579	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.08028226742	-1.90715359101	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790882.330885	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.05913082463	-1.88600214821	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790882.330885	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.05913081463	-1.88600213821	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790882.330878	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.0554523111	-1.88232363468	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
-790882.330878	-0.733712959334	-0.633525023577	-0.713564249819	0.586131511161	0.377567514044	0.295027422039	-2.0554523011	-1.88232362468	-2.43387142404	-2.70087014057	-3.14021765426	-8.41987382266	-4.9285516442	-3.96376384042	-5.82079036443	-5.75726310282
