# log_p 	 lnL 	 
0.0	-1680.88420166	
-0.287682072452	-1680.88420249	
-0.510825623766	-1680.88420339	
-0.69314718056	-1680.88420411	
-0.847297860387	-1680.88420465	
-0.980829253012	-1680.88420503	
-1.09861228867	-1680.88420531	
-1.20397280433	-1680.88420551	
-1.29928298413	-1680.88420565	
-1.38629436112	-1680.88420576	
-1.46633706879	-1680.88420583	
-1.54044504095	-1680.88420589	
-1.60943791243	-1680.88420593	
-1.67397643357	-1680.88420597	
-1.73460105539	-1680.88420599	
-1.79175946923	-1680.88420601	
-1.8458266905	-1680.88420603	
-1.89711998489	-1680.88420604	
-1.94591014906	-1680.88420605	
-1.99243016469	-1680.88420606	
-2.03688192726	-1680.88420606	
-2.07944154168	-1680.88420606	
-2.1202635362	-1680.88420606	
-2.15948424935	-1680.88420605	
-2.19722457734	-1680.88420605	
-2.23359222151	-1680.88420604	
-2.26868354132	-1680.88420602	
-2.30258509299	-1680.88420601	
-2.33537491582	-1680.88420599	
-2.36712361413	-1680.88420597	
-2.3978952728	-1680.88420595	
-2.42774823595	-1680.88420593	
-2.45673577282	-1680.8842059	
-2.48490664979	-1680.88420588	
-2.51230562398	-1680.88420585	
-2.53897387106	-1680.88420582	
-2.56494935746	-1680.88420579	
-2.59026716545	-1680.88420576	
-2.61495977804	-1680.88420572	
-2.63905732962	-1680.88420569	
-2.66258782703	-1680.88420565	
-2.68557734525	-1680.88420561	
-2.7080502011	-1680.88420557	
-2.73002910782	-1680.88420553	
-2.75153531304	-1680.88420549	
-2.77258872224	-1680.88420545	
-2.79320800944	-1680.88420541	
-2.81341071676	-1680.88420537	
-2.83321334406	-1680.88420532	
-2.85263142991	-1680.88420528	
-2.87167962488	-1680.88420523	
-2.8903717579	-1680.88420519	
-2.90872089656	-1680.88420514	
-2.92673940207	-1680.8842051	
-2.94443897917	-1680.88420505	
-2.96183072188	-1680.884205	
-2.97892515524	-1680.88420496	
-2.99573227355	-1680.88420491	
-3.01226157551	-1680.88420486	
-3.02852209638	-1680.88420482	
-3.04452243772	-1680.88420477	
-3.06027079469	-1680.88420472	
-3.07577498123	-1680.88420467	
-3.09104245336	-1680.88420463	
-3.10608033072	-1680.88420458	
-3.12089541651	-1680.88420453	
-3.13549421593	-1680.88420448	
-3.14988295338	-1680.88420444	
-3.16406758837	-1680.88420439	
-3.17805383035	-1680.88420434	
-3.19184715248	-1680.8842043	
-3.20545280454	-1680.88420425	
-3.21887582487	-1680.8842042	
-3.23212105162	-1680.88420416	
-3.24519313319	-1680.88420411	
-3.25809653802	-1680.88420406	
-3.2708355638	-1680.88420402	
-3.28341434601	-1680.88420397	
-3.295836866	-1680.88420393	
-3.3081069586	-1680.88420388	
-3.32022831913	-1680.88420384	
-3.33220451018	-1680.88420379	
-3.34403896782	-1680.88420375	
-3.35573500759	-1680.8842037	
-3.36729582999	-1680.88420366	
-3.37872452581	-1680.88420361	
-3.39002408106	-1680.88420357	
-3.40119738166	-1680.88420353	
-3.41224721785	-1680.88420348	
-3.42317628838	-1680.88420344	
-3.43398720449	-1680.8842034	
-3.4446824936	-1680.88420335	
-3.45526460293	-1680.88420331	
-3.4657359028	-1680.88420327	
-3.47609868984	-1680.88420323	
-3.48635519	-1680.88420319	
-3.49650756147	-1680.88420315	
-3.50655789732	-1680.88420311	
-3.51650822817	-1680.88420307	
-3.52636052462	-1680.88420302	
-3.53611669956	-1680.88420299	
-3.54577861047	-1680.88420295	
-3.55534806149	-1680.88420291	
-3.56482680544	-1680.88420287	
-3.57421654579	-1680.88420283	
-3.58351893846	-1680.88420279	
-3.59273559356	-1680.88420275	
-3.60186807712	-1680.88420271	
-3.61091791264	-1680.88420268	
-3.61988658263	-1680.88420264	
-3.62877553004	-1680.8842026	
-3.63758615973	-1680.88420256	
-3.6463198397	-1680.88420253	
-3.65497790244	-1680.88420249	
-3.66356164613	-1680.88420246	
-3.6720723358	-1680.88420242	
-3.68051120444	-1680.88420238	
-3.68887945411	-1680.88420235	
-3.69717825693	-1680.88420231	
-3.70540875607	-1680.88420228	
-3.7135720667	-1680.88420225	
-3.72166927694	-1680.88420221	
-3.72970144863	-1680.88420218	
-3.73766961828	-1680.88420214	
-3.74557479779	-1680.88420211	
-3.75341797525	-1680.88420208	
-3.76120011569	-1680.88420204	
-3.76892216179	-1680.88420201	
-3.77658503453	-1680.88420198	
-3.78418963392	-1680.88420195	
-3.79173683955	-1680.88420192	
-3.79922751128	-1680.88420188	
-3.80666248977	-1680.88420185	
-3.81404259707	-1680.88420182	
-3.82136863716	-1680.88420179	
-3.82864139649	-1680.88420176	
-3.83586164446	-1680.88420173	
-3.84303013394	-1680.8842017	
-3.85014760171	-1680.88420167	
-3.85721476893	-1680.88420164	
-3.86423234159	-1680.88420161	
-3.87120101091	-1680.88420158	
-3.87812145375	-1680.88420155	
-3.88499433304	-1680.88420152	
-3.89182029811	-1680.88420149	
-3.8985999851	-1680.88420146	
-3.90533401728	-1680.88420144	
-3.91202300543	-1680.88420141	
-3.91866754815	-1680.88420138	
-3.92526823218	-1680.88420135	
-3.93182563272	-1680.88420133	
-3.93834031375	-1680.8842013	
-3.94481282825	-1680.88420127	
-3.95124371858	-1680.88420124	
-3.95763351668	-1680.88420122	
-3.96398274436	-1680.88420119	
-3.97029191355	-1680.88420117	
-3.97656152657	-1680.88420114	
-3.98279207632	-1680.88420111	
-3.98898404656	-1680.88420109	
-3.99513791214	-1680.88420106	
-4.00125413916	-1680.88420104	
-4.00733318523	-1680.88420101	
-4.01337549969	-1680.88420099	
-4.01938152375	-1680.88420096	
-4.02535169074	-1680.88420094	
-4.03128642625	-1680.88420091	
-4.03718614838	-1680.88420089	
-4.04305126783	-1680.88420086	
-4.04888218815	-1680.88420084	
-4.05467930583	-1680.88420082	
-4.06044301055	-1680.88420079	
-4.06617368526	-1680.88420077	
-4.07187170637	-1680.88420075	
-4.07753744391	-1680.88420072	
-4.08317126162	-1680.8842007	
-4.08877351717	-1680.88420068	
-4.09434456222	-1680.88420066	
-4.0998847426	-1680.88420063	
-4.10539439841	-1680.88420061	
-4.11087386417	-1680.88420059	
-4.11632346894	-1680.88420057	
-4.12174353641	-1680.88420055	
-4.12713438505	-1680.88420052	
-4.13249632819	-1680.8842005	
-4.13782967416	-1680.88420048	
-4.14313472639	-1680.88420046	
-4.14841178349	-1680.88420044	
-4.15366113938	-1680.88420042	
-4.15888308336	-1680.8842004	
-4.16407790024	-1680.88420038	
-4.1692458704	-1680.88420036	
-4.1743872699	-1680.88420034	
-4.17950237056	-1680.88420032	
