# log_p 	 lnL 	 
0.0	-1455.89278679	
-0.287682072452	-1455.88701065	
-0.510825623766	-1455.90992713	
-0.69314718056	-1455.94330107	
-0.847297860387	-1455.9806393	
-0.980829253012	-1456.01889599	
-1.09861228867	-1456.05649967	
-1.20397280433	-1456.09263219	
-1.29928298413	-1456.12689103	
-1.38629436112	-1456.15911178	
-1.46633706879	-1456.18926828	
-1.54044504095	-1456.217414	
-1.60943791243	-1456.2436463	
-1.67397643357	-1456.26808447	
-1.73460105539	-1456.29085605	
-1.79175946923	-1456.31208853	
-1.8458266905	-1456.33190446	
-1.89711998489	-1456.3504188	
-1.94591014906	-1456.36773768	
-1.99243016469	-1456.383958	
-2.03688192726	-1456.3991677	
-2.07944154168	-1456.41344621	
-2.1202635362	-1456.42686518	
-2.15948424935	-1456.43948917	
-2.19722457734	-1456.45137645	
-2.23359222151	-1456.46257964	
-2.26868354132	-1456.47314642	
-2.30258509299	-1456.48312007	
-2.33537491582	-1456.49254004	
-2.36712361413	-1456.50144238	
-2.3978952728	-1456.50986015	
-2.42774823595	-1456.51782376	
-2.45673577282	-1456.52536129	
-2.48490664979	-1456.53249873	
-2.51230562398	-1456.5392602	
-2.53897387106	-1456.54566813	
-2.56494935746	-1456.55174347	
-2.59026716545	-1456.55750577	
-2.61495977804	-1456.56297337	
-2.63905732962	-1456.56816344	
-2.66258782703	-1456.57309209	
-2.68557734525	-1456.57777451	
-2.7080502011	-1456.58222496	
-2.73002910782	-1456.58645688	
-2.75153531304	-1456.59048292	
-2.77258872224	-1456.59431505	
-2.79320800944	-1456.5979645	
-2.81341071676	-1456.60144193	
-2.83321334406	-1456.60475737	
-2.85263142991	-1456.60792028	
-2.87167962488	-1456.61093962	
-2.8903717579	-1456.61382383	
-2.90872089656	-1456.61658089	
-2.92673940207	-1456.61921833	
-2.94443897917	-1456.62174327	
-2.96183072188	-1456.62416243	
-2.97892515524	-1456.62648216	
-2.99573227355	-1456.62870844	
-3.01226157551	-1456.63084692	
-3.02852209638	-1456.63290295	
-3.04452243772	-1456.63488157	
-3.06027079469	-1456.63678753	
-3.07577498123	-1456.63862532	
-3.09104245336	-1456.64039917	
-3.10608033072	-1456.64211308	
-3.12089541651	-1456.64377082	
-3.13549421593	-1456.64537594	
-3.14988295338	-1456.6469318	
-3.16406758837	-1456.64844156	
-3.17805383035	-1456.64990819	
-3.19184715248	-1456.6513345	
-3.20545280454	-1456.65272315	
-3.21887582487	-1456.65407663	
-3.23212105162	-1456.65539729	
-3.24519313319	-1456.65668735	
-3.25809653802	-1456.65794888	
-3.2708355638	-1456.65918387	
-3.28341434601	-1456.66039416	
-3.295836866	-1456.66158149	
-3.3081069586	-1456.6627475	
-3.32022831913	-1456.66389374	
-3.33220451018	-1456.66502167	
-3.34403896782	-1456.66613264	
-3.35573500759	-1456.66722794	
-3.36729582999	-1456.66830879	
-3.37872452581	-1456.66937633	
-3.39002408106	-1456.67043161	
-3.40119738166	-1456.67147565	
-3.41224721785	-1456.67250939	
-3.42317628838	-1456.67353372	
-3.43398720449	-1456.67454948	
-3.4446824936	-1456.67555743	
-3.45526460293	-1456.67655832	
-3.4657359028	-1456.67755284	
-3.47609868984	-1456.67854162	
-3.48635519	-1456.67952529	
-3.49650756147	-1456.6805044	
-3.50655789732	-1456.68147948	
-3.51650822817	-1456.68245103	
-3.52636052462	-1456.68341952	
-3.53611669956	-1456.68438538	
-3.54577861047	-1456.68534902	
-3.55534806149	-1456.68631082	
-3.56482680544	-1456.68727113	
-3.57421654579	-1456.68823028	
-3.58351893846	-1456.68918858	
-3.59273559356	-1456.69014632	
-3.60186807712	-1456.69110377	
-3.61091791264	-1456.69206116	
-3.61988658263	-1456.69301874	
-3.62877553004	-1456.69397671	
-3.63758615973	-1456.69493527	
-3.6463198397	-1456.69589461	
-3.65497790244	-1456.69685489	
-3.66356164613	-1456.69781626	
-3.6720723358	-1456.69877888	
-3.68051120444	-1456.69974287	
-3.68887945411	-1456.70070835	
-3.69717825693	-1456.70167543	
-3.70540875607	-1456.70264421	
-3.7135720667	-1456.70361478	
