# log_p 	 lnL 	 
0.0	-1757.10725536	
-0.287682072452	-1756.23016072	
-0.510825623766	-1755.60605312	
-0.69314718056	-1755.10980654	
-0.847297860387	-1754.69645646	
-0.980829253012	-1754.34441663	
-1.09861228867	-1754.04106865	
-1.20397280433	-1753.77812095	
-1.29928298413	-1753.54964091	
-1.38629436112	-1753.35106726	
-1.46633706879	-1753.1786848	
-1.54044504095	-1753.02934208	
-1.60943791243	-1752.9002985	
-1.67397643357	-1752.78913909	
-1.73460105539	-1752.69372353	
-1.79175946923	-1752.61215206	
-1.8458266905	-1752.54273949	
-1.89711998489	-1752.48399342	
-1.94591014906	-1752.4345946	
-1.99243016469	-1752.39337901	
-2.03688192726	-1752.35932116	
-2.07944154168	-1752.3315188	
-2.1202635362	-1752.30917891	
-2.15948424935	-1752.29160499	
-2.19722457734	-1752.27818565	
-2.23359222151	-1752.26838435	
-2.26868354132	-1752.26173037	
-2.30258509299	-1752.25781072	
-2.33537491582	-1752.25626306	
-2.36712361413	-1752.25676948	
-2.3978952728	-1752.25905101	
-2.42774823595	-1752.26286281	
-2.45673577282	-1752.26799	
-2.48490664979	-1752.27424395	
-2.51230562398	-1752.28145908	
-2.53897387106	-1752.28949007	
-2.56494935746	-1752.29820933	
-2.59026716545	-1752.30750495	
-2.61495977804	-1752.31727873	
-2.63905732962	-1752.32744457	
-2.66258782703	-1752.33792701	
-2.68557734525	-1752.34865997	
-2.7080502011	-1752.35958563	
-2.73002910782	-1752.37065345	
-2.75153531304	-1752.38181934	
-2.77258872224	-1752.39304483	
-2.79320800944	-1752.4042965	
-2.81341071676	-1752.41554531	
-2.83321334406	-1752.42676614	
-2.85263142991	-1752.43793728	
-2.87167962488	-1752.44904008	
-2.8903717579	-1752.46005856	
-2.90872089656	-1752.47097912	
-2.92673940207	-1752.48179021	
-2.94443897917	-1752.49248215	
-2.96183072188	-1752.50304687	
-2.97892515524	-1752.51347773	
-2.99573227355	-1752.52376932	
-3.01226157551	-1752.53391738	
-3.02852209638	-1752.54391857	
-3.04452243772	-1752.55377043	
-3.06027079469	-1752.56347124	
-3.07577498123	-1752.5730199	
-3.09104245336	-1752.58241591	
-3.10608033072	-1752.59165926	
-3.12089541651	-1752.60075033	
-3.13549421593	-1752.6096899	
-3.14988295338	-1752.61847907	
-3.16406758837	-1752.6271192	
-3.17805383035	-1752.63561187	
-3.19184715248	-1752.64395887	
-3.20545280454	-1752.65216215	
-3.21887582487	-1752.6602238	
-3.23212105162	-1752.66814601	
-3.24519313319	-1752.67593108	
-3.25809653802	-1752.68358136	
-3.2708355638	-1752.69109927	
-3.28341434601	-1752.69848724	
-3.295836866	-1752.70574777	
-3.3081069586	-1752.71288335	
-3.32022831913	-1752.71989647	
-3.33220451018	-1752.72678963	
-3.34403896782	-1752.73356531	
