# log_p 	 lnL 	 
0.0	-1788.81546411	
-0.287682072452	-1787.98308411	
-0.510825623766	-1787.27562927	
-0.69314718056	-1786.65671005	
-0.847297860387	-1786.09657254	
-0.980829253012	-1785.57572262	
-1.09861228867	-1785.08277285	
-1.20397280433	-1784.6115245	
-1.29928298413	-1784.15875523	
-1.38629436112	-1783.72282211	
-1.46633706879	-1783.3028586	
-1.54044504095	-1782.89834193	
-1.60943791243	-1782.50887373	
-1.67397643357	-1782.13407718	
-1.73460105539	-1781.77355506	
-1.79175946923	-1781.426878	
-1.8458266905	-1781.09358659	
-1.89711998489	-1780.77319893	
-1.94591014906	-1780.46521949	
-1.99243016469	-1780.16914743	
-2.03688192726	-1779.88448356	
-2.07944154168	-1779.61073589	
-2.1202635362	-1779.34742376	
-2.15948424935	-1779.09408085	
-2.19722457734	-1778.8502572	
-2.23359222151	-1778.61552045	
-2.26868354132	-1778.38945655	
-2.30258509299	-1778.17166996	
-2.33537491582	-1777.96178355	
-2.36712361413	-1777.7594383	
-2.3978952728	-1777.56429278	
-2.42774823595	-1777.37602252	
-2.45673577282	-1777.19431937	
-2.48490664979	-1777.01889075	
-2.51230562398	-1776.84945894	
-2.53897387106	-1776.68576031	
-2.56494935746	-1776.52754463	
-2.59026716545	-1776.37457433	
-2.61495977804	-1776.22662385	
-2.63905732962	-1776.08347898	
-2.66258782703	-1775.94493621	
-2.68557734525	-1775.81080219	
-2.7080502011	-1775.68089314	
-2.73002910782	-1775.55503433	
-2.75153531304	-1775.43305958	
-2.77258872224	-1775.31481079	
-2.79320800944	-1775.2001375	
-2.81341071676	-1775.08889648	
-2.83321334406	-1774.98095131	
-2.85263142991	-1774.87617207	
-2.87167962488	-1774.77443493	
-2.8903717579	-1774.67562187	
-2.90872089656	-1774.57962034	
-2.92673940207	-1774.486323	
-2.94443897917	-1774.39562743	
-2.96183072188	-1774.30743587	
-2.97892515524	-1774.221655	
-2.99573227355	-1774.1381957	
-3.01226157551	-1774.05697282	
-3.02852209638	-1773.97790501	
-3.04452243772	-1773.9009145	
-3.06027079469	-1773.82592695	
-3.07577498123	-1773.75287124	
-3.09104245336	-1773.68167933	
-3.10608033072	-1773.61228613	
-3.12089541651	-1773.54462932	
-3.13549421593	-1773.47864922	
-3.14988295338	-1773.4142887	
-3.16406758837	-1773.35149299	
-3.17805383035	-1773.29020963	
-3.19184715248	-1773.23038833	
-3.20545280454	-1773.17198087	
-3.21887582487	-1773.11494099	
-3.23212105162	-1773.05922432	
-3.24519313319	-1773.0047883	
-3.25809653802	-1772.95159204	
-3.2708355638	-1772.89959631	
-3.28341434601	-1772.84876342	
-3.295836866	-1772.79905718	
-3.3081069586	-1772.75044279	
-3.32022831913	-1772.70288682	
-3.33220451018	-1772.65635713	
-3.34403896782	-1772.6108228	
-3.35573500759	-1772.56625411	
-3.36729582999	-1772.52262243	
-3.37872452581	-1772.47990024	
-3.39002408106	-1772.43806103	
-3.40119738166	-1772.39707928	
-3.41224721785	-1772.35693041	
-3.42317628838	-1772.31759072	
-3.43398720449	-1772.27903741	
-3.4446824936	-1772.24124847	
-3.45526460293	-1772.2042027	
-3.4657359028	-1772.16787964	
-3.47609868984	-1772.13225956	
-3.48635519	-1772.09732342	
-3.49650756147	-1772.06305287	
-3.50655789732	-1772.02943015	
-3.51650822817	-1771.99643815	
-3.52636052462	-1771.96406034	
-3.53611669956	-1771.93228072	
-3.54577861047	-1771.90108387	
-3.55534806149	-1771.87045487	
-3.56482680544	-1771.8403793	
-3.57421654579	-1771.8108432	
-3.58351893846	-1771.78183308	
-3.59273559356	-1771.75333591	
-3.60186807712	-1771.72533905	
-3.61091791264	-1771.69783029	
-3.61988658263	-1771.67079778	
-3.62877553004	-1771.64423009	
-3.63758615973	-1771.61811611	
-3.6463198397	-1771.59244509	
-3.65497790244	-1771.56720663	
-3.66356164613	-1771.54239063	
-3.6720723358	-1771.51798732	
-3.68051120444	-1771.4939872	
-3.68887945411	-1771.47038107	
-3.69717825693	-1771.44716003	
-3.70540875607	-1771.42431541	
-3.7135720667	-1771.40183881	
-3.72166927694	-1771.37972208	
-3.72970144863	-1771.3579573	
-3.73766961828	-1771.33653681	
-3.74557479779	-1771.31545312	
-3.75341797525	-1771.29469899	
-3.76120011569	-1771.27426739	
-3.76892216179	-1771.25415146	
-3.77658503453	-1771.23434456	
-3.78418963392	-1771.21484022	
-3.79173683955	-1771.19563215	
-3.79922751128	-1771.17671424	
-3.80666248977	-1771.15808054	
-3.81404259707	-1771.13972526	
-3.82136863716	-1771.12164279	
-3.82864139649	-1771.10382763	
-3.83586164446	-1771.08627445	
-3.84303013394	-1771.06897808	
-3.85014760171	-1771.05193343	
-3.85721476893	-1771.03513561	
-3.86423234159	-1771.0185798	
-3.87120101091	-1771.00226134	
-3.87812145375	-1770.98617568	
-3.88499433304	-1770.97031837	
-3.89182029811	-1770.9546851	
-3.8985999851	-1770.93927164	
-3.90533401728	-1770.92407389	
-3.91202300543	-1770.90908784	
-3.91866754815	-1770.89430958	
-3.92526823218	-1770.87973528	
-3.93182563272	-1770.86536124	
-3.93834031375	-1770.85118382	
-3.94481282825	-1770.83719948	
-3.95124371858	-1770.82340475	
-3.95763351668	-1770.80979626	
-3.96398274436	-1770.79637071	
-3.97029191355	-1770.78312488	
-3.97656152657	-1770.77005562	
-3.98279207632	-1770.75715987	
-3.98898404656	-1770.74443462	
-3.99513791214	-1770.73187693	
-4.00125413916	-1770.71948395	
-4.00733318523	-1770.70725287	
-4.01337549969	-1770.69518095	
-4.01938152375	-1770.68326551	
-4.02535169074	-1770.67150394	
-4.03128642625	-1770.65989368	
-4.03718614838	-1770.64843222	
-4.04305126783	-1770.63711712	
-4.04888218815	-1770.62594597	
-4.05467930583	-1770.61491644	
-4.06044301055	-1770.60402623	
-4.06617368526	-1770.5932731	
-4.07187170637	-1770.58265485	
-4.07753744391	-1770.57216932	
-4.08317126162	-1770.56181442	
-4.08877351717	-1770.55158808	
-4.09434456222	-1770.54148829	
-4.0998847426	-1770.53151306	
-4.10539439841	-1770.52166046	
-4.11087386417	-1770.51192859	
-4.11632346894	-1770.5023156	
-4.12174353641	-1770.49281967	
-4.12713438505	-1770.483439	
-4.13249632819	-1770.47417185	
-4.13782967416	-1770.46501652	
-4.14313472639	-1770.45597131	
-4.14841178349	-1770.44703458	
-4.15366113938	-1770.43820472	
-4.15888308336	-1770.42948014	
-4.16407790024	-1770.4208593	
-4.1692458704	-1770.41234066	
-4.1743872699	-1770.40392274	
-4.17950237056	-1770.39560408	
-4.18459144007	-1770.38738322	
-4.18965474203	-1770.37925878	
-4.19469253606	-1770.37122935	
-4.19970507788	-1770.36329359	
-4.20469261939	-1770.35545016	
-4.20965540873	-1770.34769776	
-4.21459369037	-1770.3400351	
-4.21950770518	-1770.33246092	
